"Time","S","R1","R2","RB"
8.58999999999986,464,0,0,0
8.59999999999986,464,0,0,0
8.60999999999986,462,0,0,0
8.61999999999986,460,0,0,0
8.62999999999986,461,0,0,0
8.63999999999986,462,0,0,0
8.64999999999986,468,0,0,0
8.65999999999986,466,0,0,0
8.66999999999986,466,0,0,0
8.67999999999986,466,0,0,0
8.68999999999986,467,0,0,0
8.69999999999986,463,0,0,0
8.70999999999986,460,0,0,0
8.71999999999986,462,0,0,0
8.72999999999986,464,0,0,0
8.73999999999986,469,0,0,0
8.74999999999986,468,0,0,0
8.75999999999986,461,0,0,0
8.76999999999986,465,0,0,0
8.77999999999986,463,0,0,0
8.78999999999986,463,0,0,0
8.79999999999986,461,0,0,0
8.80999999999986,456,0,0,0
8.81999999999986,453,0,0,0
8.82999999999986,458,0,0,0
8.83999999999986,457,0,0,0
8.84999999999986,456,0,0,0
8.85999999999986,453,0,0,0
8.86999999999986,453,0,0,0
8.87999999999986,457,0,0,0
8.88999999999985,455,0,0,0
8.89999999999985,457,0,0,0
8.90999999999985,454,0,0,0
8.91999999999985,454,0,0,0
8.92999999999985,456,0,0,0
8.93999999999985,460,0,0,0
8.94999999999985,459,0,0,0
8.95999999999985,454,0,0,0
8.96999999999985,452,0,0,0
8.97999999999985,447,0,0,0
8.98999999999985,443,0,0,0
8.99999999999985,443,0,0,0
9.00999999999985,445,0,0,0
9.01999999999985,449,0,0,0
9.02999999999985,446,0,0,0
9.03999999999985,448,0,0,0
9.04999999999985,450,0,0,0
9.05999999999985,451,0,0,0
9.06999999999985,456,0,0,0
9.07999999999985,452,0,0,0
9.08999999999985,451,0,0,0
9.09999999999985,449,0,0,0
9.10999999999985,446,0,0,0
9.11999999999985,446,0,0,0
9.12999999999985,447,0,0,0
9.13999999999985,445,0,0,0
9.14999999999985,441,0,0,0
9.15999999999985,443,0,0,0
9.16999999999985,440,0,0,0
9.17999999999985,440,0,0,0
9.18999999999985,444,0,0,0
9.19999999999985,444,0,0,0
9.20999999999985,450,0,0,0
9.21999999999985,448,0,0,0
9.22999999999985,453,0,0,0
9.23999999999985,451,0,0,0
9.24999999999985,449,0,0,0
